pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
-150,z,128,128,34,z,1,0.4328604570182506,None,,,,,34,128,128,3,807.6071972920035,,807.593464125006,807.6071972920035,808.589984124992,808.589984124992,808.589984124992,808.589984124992,808.5977839170082,809.6081857079989,809.6081857079989,810.0498432919849,,,,,z,1,0.4328604570182506,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
50,c,129,129,35,c,1,0.4938087489863392,None,,,,,35,129,129,2,810.0601161250088,,810.0504294580023,810.0601161250088,811.0486107500037,811.0486107500037,811.0486107500037,811.0486107500037,811.0572943750012,812.0484775000077,812.0484775000077,812.5488982920069,,,,,c,1,0.4938087489863392,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,130,130,30,x,1,0.38007150002522394,None,,,,,30,130,130,0,812.5743795830058,,812.5494570829906,812.5743795830058,813.5491312920058,813.5491312920058,813.5491312920058,813.5491312920058,813.591845582996,814.5411341250001,814.5411341250001,814.9255709999998,,,,,x,1,0.38007150002522394,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,131,131,29,v,1,0.29960012499941513,None,,,,,29,131,131,1,814.9359712500009,,814.9261805829883,814.9359712500009,815.9242792500008,815.9242792500008,815.9242792500008,815.9242792500008,815.9318526670104,816.9246153749991,816.9246153749991,817.2266453329939,,,,,v,1,0.29960012499941513,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,132,132,31,x,1,0.39382849901448935,None,,,,,31,132,132,0,817.2381997919874,,817.2273355830112,817.2381997919874,818.2245879170077,818.2245879170077,818.2245879170077,818.2245879170077,818.2313434169919,819.2247504580009,819.2247504580009,819.6262187919929,,,,,x,1,0.39382849901448935,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
50,c,133,133,36,c,1,0.40046120699844323,None,,,,,36,133,133,2,819.6410249579931,,819.6268865829916,819.6410249579931,820.6249042919953,820.6249042919953,820.6249042919953,820.6249042919953,820.6320673750015,821.6417560830014,821.6417560830014,822.0598387499922,,,,,c,1,0.40046120699844323,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,134,134,32,x,1,0.5186694580188487,None,,,,,32,134,134,0,822.0744312499883,,822.0605606249883,822.0744312499883,823.0576132499846,823.0576132499846,823.0576132499846,823.0576132499846,823.0639671669924,824.0576638749917,824.0576638749917,824.5824110829853,,,,,x,1,0.5186694580188487,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
50,c,135,135,37,c,1,0.34652883201488294,None,,,,,37,135,135,2,824.5917600829853,,824.5828625420108,824.5917600829853,825.5752132920024,825.5752132920024,825.5752132920024,825.5752132920024,825.5820558749838,826.5746492499893,826.5746492499893,826.9432269170065,,,,,c,1,0.34652883201488294,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-150,z,136,136,35,z,1,0.3861643739801366,None,,,,,35,136,136,3,826.9577015000104,,826.9439122919866,826.9577015000104,827.9414099580026,827.9414099580026,827.9414099580026,827.9414099580026,827.9484009580046,828.9411407499865,828.9411407499865,829.3325102920062,,,,,z,1,0.3861643739801366,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,137,137,33,x,1,0.49841874901903793,None,,,,,33,137,137,0,829.3412354580068,,829.3329711249971,829.3412354580068,830.342027000006,830.342027000006,830.342027000006,830.342027000006,830.342027000006,831.3327609999978,831.3327609999978,831.8340700829867,,,,,x,1,0.49841874901903793,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,138,138,30,v,1,0.32713637498090975,None,,,,,30,138,138,1,831.8441348749911,,831.834648249991,831.8441348749911,832.8586609170015,832.8586609170015,832.8586609170015,832.8586609170015,832.8586609170015,833.8419936249848,833.8419936249848,834.1759129579877,,,,,v,1,0.32713637498090975,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-150,z,139,139,36,z,1,0.5095849159988575,None,,,,,36,139,139,3,834.1847793750057,,834.1763715000125,834.1847793750057,835.1662026669946,835.1662026669946,835.1662026669946,835.1662026669946,835.2087535829924,836.1745751249837,836.1745751249837,836.6926478749956,,,,,z,1,0.5095849159988575,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,140,140,31,v,1,0.4297849159920588,None,,,,,31,140,140,1,836.7021179170115,,836.6931996670028,836.7021179170115,837.6915431669913,837.6915431669913,837.6915431669913,837.6915431669913,837.6981805420073,838.6845487499959,838.6845487499959,839.1164201670035,,,,,v,1,0.4297849159920588,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
50,c,141,141,38,c,1,0.5251167080132291,None,,,,,38,141,141,2,839.1421681249922,,839.1169848749996,839.1421681249922,840.1087599169987,840.1087599169987,840.1087599169987,840.1087599169987,840.1316598749836,841.1080739999888,841.1080739999888,841.6427391670004,,,,,c,1,0.5251167080132291,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,142,142,32,v,1,0.4581590409798082,None,,,,,32,142,142,1,841.6530396669987,,841.643295249989,841.6530396669987,842.642181083007,842.642181083007,842.642181083007,842.642181083007,842.6494736669993,843.6419844999909,843.6419844999909,844.1094334170048,,,,,v,1,0.4581590409798082,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,143,143,34,x,1,0.47581287400680594,None,,,,,34,143,143,0,844.1188772080059,,844.1099808749859,844.1188772080059,845.1085330419883,845.1085330419883,845.1085330419883,845.1085330419883,845.1158010830113,846.1084836669907,846.1084836669907,846.6102740830102,,,,,x,1,0.47581287400680594,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,144,144,33,v,1,0.45737520698457956,None,,,,,33,144,144,1,846.6251154580095,,846.6109541250044,846.6251154580095,847.6085120830103,847.6085120830103,847.6085120830103,847.6085120830103,847.6159982499958,848.6080825829995,848.6080825829995,849.0762895829976,,,,,v,1,0.45737520698457956,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,145,145,34,v,1,0.3796217500057537,None,,,,,34,145,145,1,849.0861252500035,,849.076833833009,849.0861252500035,850.0751080829941,850.0751080829941,850.0751080829941,850.0751080829941,850.0820846669958,851.0757202079985,851.0757202079985,851.4595711670117,,,,,v,1,0.3796217500057537,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,146,146,35,v,1,0.368704708002042,None,,,,,35,146,146,1,851.4695288329967,,851.4601073749945,851.4695288329967,852.458851125004,852.458851125004,852.458851125004,852.458851125004,852.465527458,853.4586329169979,853.4586329169979,853.8333161250048,,,,,v,1,0.368704708002042,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
50,c,147,147,39,c,1,0.7285259579948615,None,,,,,39,147,147,2,853.8593113329844,,853.8338809999987,853.8593113329844,854.8326357500046,854.8326357500046,854.8326357500046,854.8326357500046,854.8584690419957,855.8249791249982,855.8249791249982,856.5593289579847,,,,,c,1,0.7285259579948615,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,148,148,36,v,1,0.4423152490053326,None,,,,,36,148,148,1,856.5690729579946,,856.5598576669872,856.5690729579946,857.5501452919852,857.5501452919852,857.5501452919852,857.5501452919852,857.592526708002,858.5490145419899,858.5490145419899,858.9934465420083,,,,,v,1,0.4423152490053326,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
50,c,149,149,40,c,1,0.5428351240116172,None,,,,,40,149,149,2,859.0035702919995,,858.9940667499905,859.0035702919995,859.9917147500091,859.9917147500091,859.9917147500091,859.9917147500091,859.9986933750042,860.9925721249892,860.9925721249892,861.5432179580093,,,,,c,1,0.5428351240116172,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-150,z,150,150,37,z,1,0.35057262500049546,None,,,,,37,150,150,3,861.5529460000107,,861.5438255830086,861.5529460000107,862.5419079579879,862.5419079579879,862.5419079579879,862.5419079579879,862.5488694579981,863.5418458330096,863.5418458330096,863.89987212501,,,,,z,1,0.35057262500049546,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,151,151,35,x,1,0.4643802080245223,None,,,,,35,151,151,0,863.9253951669962,,863.9004393749929,863.9253951669962,864.8922798330022,864.8922798330022,864.8922798330022,864.8922798330022,864.9160655000014,865.891850999993,865.891850999993,866.3775251249899,,,,,x,1,0.4643802080245223,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,152,152,37,v,1,0.4631713329872582,None,,,,,37,152,152,1,866.391870374995,,866.3782597499958,866.391870374995,867.3755381249939,867.3755381249939,867.3755381249939,867.3755381249939,867.3825612500077,868.3752613750112,868.3752613750112,868.8433307920059,,,,,v,1,0.4631713329872582,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,153,153,36,x,1,0.40688954101642594,None,,,,,36,153,153,0,868.8529082080058,,868.8439133329957,868.8529082080058,869.8332975420053,869.8332975420053,869.8332975420053,869.8332975420053,869.8510300419875,870.859479250008,870.859479250008,871.2768213329837,,,,,x,1,0.40688954101642594,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,154,154,37,x,1,0.44437170700985007,None,,,,,37,154,154,0,871.2869906669948,,871.2773965829983,871.2869906669948,872.2755214580102,872.2755214580102,872.2755214580102,872.2755214580102,872.2827406669967,873.2928938750119,873.2928938750119,873.743699624989,,,,,x,1,0.44437170700985007,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
50,c,155,155,41,c,1,0.35963891600840725,None,,,,,41,155,155,2,873.7547686669859,,873.7443281669985,873.7547686669859,874.7424825830094,874.7424825830094,874.7424825830094,874.7424825830094,874.7494501250039,875.742654917005,875.742654917005,876.1102305829991,,,,,c,1,0.35963891600840725,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,156,156,38,v,1,0.3920389990089461,None,,,,,38,156,156,1,876.1197907919995,,876.1108228749945,876.1197907919995,877.1094752500067,877.1094752500067,877.1094752500067,877.1094752500067,877.116106750007,878.1083004999964,878.1083004999964,878.5104238750064,,,,,v,1,0.3920389990089461,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
50,c,157,157,42,c,1,0.4192215410002973,None,,,,,42,157,157,2,878.5199274999904,,878.5110137919837,878.5199274999904,879.5090876669856,879.5090876669856,879.5090876669856,879.5090876669856,879.5171030829952,880.5089776249952,880.5089776249952,880.9359234170115,,,,,c,1,0.4192215410002973,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-150,z,158,158,38,z,1,0.499559332994977,None,,,,,38,158,158,3,880.9457471669884,,880.9365315829928,880.9457471669884,881.9340384170064,881.9340384170064,881.9340384170064,881.9340384170064,881.9596005830099,882.9597428749839,882.9597428749839,883.4683467499854,,,,,z,1,0.499559332994977,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,159,159,39,v,1,0.36409649898996577,None,,,,,39,159,159,1,883.4783907500096,,883.4689509169839,883.4783907500096,884.4677074170031,884.4677074170031,884.4677074170031,884.4677074170031,884.4929344579868,885.4683118329849,885.4683118329849,885.8338392919977,,,,,v,1,0.36409649898996577,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,160,160,38,x,1,0.35342591602238826,None,,,,,38,160,160,0,885.8423462919891,,885.8342741249944,885.8423462919891,886.8432532080042,886.8432532080042,886.8432532080042,886.8432532080042,886.8432532080042,887.8349186670093,887.8349186670093,888.1936939170118,,,,,x,1,0.35342591602238826,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,161,161,40,v,1,0.3696872910077218,None,,,,,40,161,161,1,888.2028264580003,,888.194270500011,888.2028264580003,889.1932567920012,889.1932567920012,889.1932567920012,889.1932567920012,889.2004477919836,890.185665500001,890.185665500001,890.5601054999861,,,,,v,1,0.3696872910077218,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,162,162,41,v,1,0.3715624989999924,None,,,,,41,162,162,1,890.5689360419929,,890.5605526670115,890.5689360419929,891.5602907080029,891.5602907080029,891.5602907080029,891.5602907080029,891.576627833012,892.5507445000112,892.5507445000112,892.9279107920011,,,,,v,1,0.3715624989999924,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
50,c,163,163,43,c,1,0.46228354101185687,None,,,,,43,163,163,2,892.9433219170023,,892.9283839999989,892.9433219170023,893.926145083009,893.926145083009,893.926145083009,893.926145083009,893.9331796669867,894.9261860830011,894.9261860830011,895.3938501669909,,,,,c,1,0.46228354101185687,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-150,z,164,164,39,z,1,0.462789207987953,None,,,,,39,164,164,3,895.40409133301,,895.3944171250041,895.40409133301,896.3929341250041,896.3929341250041,896.3929341250041,896.3929341250041,896.4004348749877,897.3926194999949,897.3926194999949,897.8605867080041,,,,,z,1,0.462789207987953,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,165,165,39,x,1,0.42709374899277464,None,,,,,39,165,165,0,897.8703388749855,,897.8611621249875,897.8703388749855,898.8600908330118,898.8600908330118,898.8600908330118,898.8600908330118,898.8669192919915,899.8601935000042,899.8601935000042,900.2936650420015,,,,,x,1,0.42709374899277464,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
50,c,166,166,44,c,1,0.47466154099674895,None,,,,,44,166,166,2,900.30144070799,,900.2940506250015,900.30144070799,901.2841725419858,901.2841725419858,901.2841725419858,901.2841725419858,901.2927142920089,902.2937030830071,902.2937030830071,902.7948518749909,,,,,c,1,0.47466154099674895,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-150,z,167,167,40,z,1,0.3576329159841407,None,,,,,40,167,167,3,902.8093600829889,,902.7955640830041,902.8093600829889,903.7929580420023,903.7929580420023,903.7929580420023,903.7929580420023,903.8006035829894,904.7927844169899,904.7927844169899,905.1610814580054,,,,,z,1,0.3576329159841407,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-150,z,168,168,41,z,1,0.45089266600552946,None,,,,,41,168,168,3,905.1714493329928,,905.1617198330059,905.1714493329928,906.1596187500108,906.1596187500108,906.1596187500108,906.1596187500108,906.1665354169963,907.1595044999849,907.1595044999849,907.6174647499865,,,,,z,1,0.45089266600552946,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,169,169,42,v,1,0.33835020699189045,None,,,,,42,169,169,1,907.6431338329858,,907.6180307919858,907.6431338329858,908.6096073749941,908.6096073749941,908.6096073749941,908.6096073749941,908.6337637919933,909.6091237080109,909.6091237080109,909.951804457989,,,,,v,1,0.33835020699189045,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
50,c,170,170,45,c,1,0.6044343329849653,None,,,,,45,170,170,2,909.9769300000044,,909.9522639579955,909.9769300000044,910.9604580419837,910.9604580419837,910.9604580419837,910.9604580419837,910.9671371669974,911.9509092080116,911.9509092080116,912.5608757080045,,,,,c,1,0.6044343329849653,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
50,c,171,171,46,c,1,0.43663529100012966,None,,,,,46,171,171,2,912.5701302500092,,912.5614224580058,912.5701302500092,913.5599760829937,913.5599760829937,913.5599760829937,913.5599760829937,913.5671180000063,914.5768444169953,914.5768444169953,915.017774582986,,,,,c,1,0.43663529100012966,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-150,z,172,172,42,z,1,0.3359145830036141,None,,,,,42,172,172,3,915.0433356249996,,915.0183307080006,915.0433356249996,916.0097793329915,916.0097793329915,916.0097793329915,916.0097793329915,916.033714707999,917.0173956250073,917.0173956250073,917.3611325829988,,,,,z,1,0.3359145830036141,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
50,c,173,173,47,c,1,0.32349883299320936,None,,,,,47,173,173,2,917.3702673329972,,917.361739666987,917.3702673329972,918.3598395420122,918.3598395420122,918.3598395420122,918.3598395420122,918.3665920420026,919.3598661249853,919.3598661249853,919.6944196670083,,,,,c,1,0.32349883299320936,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,174,174,43,v,1,0.3887770829896908,None,,,,,43,174,174,1,919.7042896669882,,919.6949680830003,919.7042896669882,920.6933103750052,920.6933103750052,920.6933103750052,920.6933103750052,920.7008504999976,921.6935547080066,921.6935547080066,922.084691541997,,,,,v,1,0.3887770829896908,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-150,z,175,175,43,z,1,0.5110542909824289,None,,,,,43,175,175,3,922.0942502079997,,922.0852258329978,922.0942502079997,923.0846742920112,923.0846742920112,923.0846742920112,923.0846742920112,923.0846742920112,924.0767272500088,924.0767272500088,924.5950980419875,,,,,z,1,0.5110542909824289,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,176,176,40,x,1,0.4109086240059696,None,,,,,40,176,176,0,924.6102755419852,,924.5956956669979,924.6102755419852,925.5931243330124,925.5931243330124,925.5931243330124,925.5931243330124,925.6007088329934,926.6106225829863,926.6106225829863,927.0275874579966,,,,,x,1,0.4109086240059696,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-150,z,177,177,44,z,1,0.38262958300765604,None,,,,,44,177,177,3,927.0365379999857,,927.0280395419977,927.0365379999857,928.0182462499943,928.0182462499943,928.0182462499943,928.0182462499943,928.0607979999913,929.0196656670014,929.0196656670014,929.4113310829853,,,,,z,1,0.38262958300765604,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,178,178,44,v,1,0.39434295799583197,None,,,,,44,178,178,1,929.4209022920113,,929.4118982499931,929.4209022920113,930.4100266250025,930.4100266250025,930.4100266250025,930.4100266250025,930.416713707993,931.4100223330024,931.4100223330024,931.8111767079972,,,,,v,1,0.39434295799583197,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,179,179,45,v,1,0.32039924900163896,None,,,,,45,179,179,1,931.8203760829929,,931.8116157499899,931.8203760829929,932.8103422079876,932.8103422079876,932.8103422079876,932.8103422079876,932.817361333,933.8110551669961,933.8110551669961,934.1362714999996,,,,,v,1,0.32039924900163896,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,180,180,41,x,1,0.6414348319813143,None,,,,,41,180,180,0,934.1462556670012,,934.1367408749938,934.1462556670012,935.1354062499886,935.1354062499886,935.1354062499886,935.1354062499886,935.1439182079921,936.1339386249892,936.1339386249892,936.7780667920015,,,,,x,1,0.6414348319813143,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,181,181,46,v,1,0.4052663749898784,None,,,,,46,181,181,1,936.7879415829957,,936.7786314580007,936.7879415829957,937.7687858330028,937.7687858330028,937.7687858330028,937.7687858330028,937.8110612919845,938.7771541250113,938.7771541250113,939.1855732919939,,,,,v,1,0.4052663749898784,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,182,182,42,x,1,0.5639047489967197,None,,,,,42,182,182,0,939.2104365830019,,939.1859937499976,939.2104365830019,940.1861746670038,940.1861746670038,940.1861746670038,940.1861746670038,940.2110005829891,941.1773871670011,941.1773871670011,941.7444894170039,,,,,x,1,0.5639047489967197,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,183,183,47,v,1,0.34820966600091197,None,,,,,47,183,183,1,941.7511987079924,,941.7450237080047,941.7511987079924,942.7342300419987,942.7342300419987,942.7342300419987,942.7342300419987,942.7437767499941,943.7342404169904,943.7342404169904,944.0853539579839,,,,,v,1,0.34820966600091197,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
150,v,184,184,48,v,1,0.3896989990025759,None,,,,,48,184,184,1,944.1106424169848,,944.0858099999896,944.1106424169848,945.0772382080031,945.0772382080031,945.0772382080031,945.0772382080031,945.1012470829883,946.0767357499863,946.0767357499863,946.4707274170069,,,,,v,1,0.3896989990025759,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,185,185,43,x,1,0.3204681659990456,None,,,,,43,185,185,0,946.479944916995,,946.4712157500035,946.479944916995,947.4681180419866,947.4681180419866,947.4681180419866,947.4681180419866,947.4770711250021,948.4779855829838,948.4779855829838,948.8019475420006,,,,,x,1,0.3204681659990456,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-150,z,186,186,45,z,1,0.450361831986811,None,,,,,45,186,186,3,948.8273288749915,,948.8024882919854,948.8273288749915,949.7942985419941,949.7942985419941,949.7942985419941,949.7942985419941,949.8172379169846,950.8029210419918,950.8029210419918,951.2618891669845,,,,,z,1,0.450361831986811,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,187,187,44,x,1,0.36910791601985693,None,,,,,44,187,187,0,951.2717702919908,,951.2624607920006,951.2717702919908,952.2607821249985,952.2607821249985,952.2607821249985,952.2607821249985,952.2683031669876,953.2614240830007,953.2614240830007,953.6351387079922,,,,,x,1,0.36910791601985693,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,188,188,45,x,1,0.4454780409869272,None,,,,,45,188,188,0,953.6606467079837,,953.6357019999996,953.6606467079837,954.6350979999988,954.6350979999988,954.6350979999988,954.6350979999988,954.6513855000085,955.6358760420117,955.6358760420117,956.0853037920024,,,,,x,1,0.4454780409869272,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,189,189,46,x,1,0.3201366660068743,None,,,,,46,189,189,0,956.1108277080057,,956.0860237919842,956.1108277080057,957.0783939579851,957.0783939579851,957.0783939579851,957.0783939579851,957.1282924579864,958.0773273330124,958.0773273330124,958.4025510420033,,,,,x,1,0.3201366660068743,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
50,c,190,190,48,c,1,0.6375014990044292,None,,,,,48,190,190,2,958.4133706669963,,958.4030994999921,958.4133706669963,959.3946940419846,959.3946940419846,959.3946940419846,959.3946940419846,959.4109523330117,960.4020780829887,960.4020780829887,961.0449854579929,,,,,c,1,0.6375014990044292,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-50,x,191,191,47,x,1,0.4170223329856526,None,,,,,47,191,191,0,961.0542312919861,,961.0454152919992,961.0542312919861,962.0357180830033,962.0357180830033,962.0357180830033,962.0357180830033,962.0784586250084,963.0354433750035,963.0354433750035,963.4633686669986,,,,,x,1,0.4170223329856526,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-150,z,192,192,46,x,0,0.4026458320149686,None,,,,,46,192,192,3,963.4749934579886,,963.4640506670112,963.4749934579886,964.4610568330099,964.4610568330099,964.4610568330099,964.4610568330099,964.4684127499931,965.4607957499975,965.4607957499975,965.8706370829896,,,,,x,0,0.4026458320149686,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
-150,z,193,193,47,z,1,0.379575290979119,None,,,,,47,193,193,3,965.8802704169939,,965.8711935000028,965.8802704169939,966.8689215829945,966.8689215829945,966.8689215829945,966.8689215829945,966.894645583001,967.8689644580008,967.8689644580008,968.2529363330104,,,,,z,1,0.379575290979119,None,p2,001,2025-09-30_14h04.02.683,untitled,,2025.1.1,120.50279789496592,2025-09-30 14h04.18.850214 +0530,
