pos,corr_resp,thisN,thisTrialN,thisRepN,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,thisRow.t,notes,trial.started,fixation.started,line1.started,line2.started,line3.started,line4.started,fixation.stopped,probe.started,key_resp.started,trial.stopped,trials.key_resp.keys,trials.key_resp.corr,trials.key_resp.rt,trials.key_resp.duration,trials_2.key_resp.keys,trials_2.key_resp.corr,trials_2.key_resp.rt,trials_2.key_resp.duration,participant,session,date,expName,expVersion,psychopyVersion,frameRate,expStart,
50,c,128,128,30,c,1,0.7645174990175292,None,,,,,30,128,128,2,825.6628320829477,,825.6540941669955,825.6628320829477,826.6531382079702,826.6531382079702,826.6531382079702,826.6531382079702,826.6599482079619,827.645233291958,827.645233291958,828.4203742499813,,,,,c,1,0.7645174990175292,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,129,129,31,x,1,0.5749535409850068,None,,,,,31,129,129,0,828.4310674580047,,828.4209685419919,828.4310674580047,829.4190621249727,829.4190621249727,829.4190621249727,829.4190621249727,829.4269774169661,830.4196408329881,830.4196408329881,831.003702832968,,,,,x,1,0.5749535409850068,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,130,130,32,x,1,0.38034450000850484,None,,,,,32,130,130,0,831.0128157499712,,831.004143750004,831.0128157499712,832.0025811669766,832.0025811669766,832.0025811669766,832.0025811669766,832.0105403329944,833.0024586669751,833.0024586669751,833.3870616669883,,,,,x,1,0.38034450000850484,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,131,131,34,z,1,0.4339624579879455,None,,,,,34,131,131,3,833.4003758329782,,833.3875859580003,833.4003758329782,834.3857911669766,834.3857911669766,834.3857911669766,834.3857911669766,834.39335858298,835.3858299169806,835.3858299169806,835.8273207079619,,,,,z,1,0.4339624579879455,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,132,132,35,z,1,0.4539928330341354,None,,,,,35,132,132,3,835.8531823329977,,835.8279999579536,835.8531823329977,836.827005375002,836.827005375002,836.827005375002,836.827005375002,836.8436647079652,837.8367332919734,837.8367332919734,838.3034372080001,,,,,z,1,0.4539928330341354,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,133,133,36,z,1,0.39718220802024007,None,,,,,36,133,133,3,838.3104874169803,,838.3037040419877,838.3104874169803,839.2935637499904,839.2935637499904,839.2935637499904,839.2935637499904,839.3025607079617,840.3034333749674,840.3034333749674,840.7038756249822,,,,,z,1,0.39718220802024007,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,134,134,37,z,1,0.30803745798766613,None,,,,,37,134,134,3,840.713721957989,,840.7044321669964,840.713721957989,841.702637291979,841.702637291979,841.702637291979,841.702637291979,841.7094953749911,842.7026775419945,842.7026775419945,843.0206098749768,,,,,z,1,0.30803745798766613,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
150,v,135,135,33,c,0,0.7084954989841208,None,,,,,33,135,135,1,843.0317993749632,,843.0211769169546,843.0317993749632,844.0194423749927,844.0194423749927,844.0194423749927,844.0194423749927,844.0267229579622,845.0192215419956,845.0192215419956,845.7375632079784,,,,,c,0,0.7084954989841208,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,136,136,31,c,1,0.831905541010201,None,,,,,31,136,136,2,845.7480802919599,,845.7381815419649,845.7480802919599,846.7369144169497,846.7369144169497,846.7369144169497,846.7369144169497,846.7439485829673,847.7458284169552,847.7458284169552,848.5875287499512,,,,,c,1,0.831905541010201,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
150,v,137,137,34,v,1,0.4190835830522701,None,,,,,34,137,137,1,848.5971654579625,,848.5880725829629,848.5971654579625,849.5861802499858,849.5861802499858,849.5861802499858,849.5861802499858,849.5929512499715,850.5866435419885,850.5866435419885,851.0118876670022,,,,,v,1,0.4190835830522701,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,138,138,38,z,1,0.3768624989897944,None,,,,,38,138,138,3,851.0220812499756,,851.0124786669621,851.0220812499756,852.0119529999793,852.0119529999793,852.0119529999793,852.0119529999793,852.021474582958,853.0109240419697,853.0109240419697,853.3941059579956,,,,,z,1,0.3768624989897944,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,139,139,33,x,1,0.7752422079793178,None,,,,,33,139,139,0,853.419863707968,,853.3946373749641,853.419863707968,854.3864369170042,854.3864369170042,854.3864369170042,854.3864369170042,854.4104966250015,855.3864757079864,855.3864757079864,856.171889166988,,,,,x,1,0.7752422079793178,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
150,v,140,140,35,v,1,0.8930725830141455,None,,,,,35,140,140,1,856.1823389169876,,856.1726492919843,856.1823389169876,857.1703361669788,857.1703361669788,857.1703361669788,857.1703361669788,857.1773786249687,858.1696066669538,858.1696066669538,859.0710383330006,,,,,v,1,0.8930725830141455,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,141,141,39,z,1,0.44428087398409843,None,,,,,39,141,141,3,859.0824447919731,,859.0715933750034,859.0824447919731,860.0699880419997,860.0699880419997,860.0699880419997,860.0699880419997,860.0771428750013,861.0707029579789,861.0707029579789,861.5220895829843,,,,,z,1,0.44428087398409843,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,142,142,40,z,1,0.43647629098268226,None,,,,,40,142,142,3,861.5335411669803,,861.5228206249885,861.5335411669803,862.5197549169534,862.5197549169534,862.5197549169534,862.5197549169534,862.5276283329586,863.5202368329628,863.5202368329628,863.961332457955,,,,,z,1,0.43647629098268226,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,143,143,34,x,1,0.621268707967829,None,,,,,34,143,143,0,863.9868669169955,,863.9617821669672,863.9868669169955,864.9608174169553,864.9608174169553,864.9608174169553,864.9608174169553,864.9773274579784,865.970378500002,865.970378500002,866.5946094579995,,,,,x,1,0.621268707967829,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,144,144,41,z,1,0.44957766600418836,None,,,,,41,144,144,3,866.6035676249885,,866.5950506670051,866.6035676249885,867.5867847499903,867.5867847499903,867.5867847499903,867.5867847499903,867.5940562500036,868.5941472499981,868.5941472499981,869.0452852919698,,,,,z,1,0.44957766600418836,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,145,145,35,x,1,0.5227056249859743,None,,,,,35,145,145,0,869.0706596669625,,869.0458212499507,869.0706596669625,870.0452232499956,870.0452232499956,870.0452232499956,870.0452232499956,870.0705609999713,871.0449341249769,871.0449341249769,871.571288666979,,,,,x,1,0.5227056249859743,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
150,v,146,146,36,v,1,0.5629209990147501,None,,,,,36,146,146,1,871.5815495830029,,871.5719619169831,871.5815495830029,872.5700669999933,872.5700669999933,872.5700669999933,872.5700669999933,872.577521374973,873.569828082982,873.569828082982,874.1378703329829,,,,,v,1,0.5629209990147501,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
150,v,147,147,37,v,1,0.6050839580129832,None,,,,,37,147,147,1,874.1473823330016,,874.1384155830019,874.1473823330016,875.1284469169914,875.1284469169914,875.1284469169914,875.1284469169914,875.1708965419675,876.1366351249744,876.1366351249744,876.7448062499752,,,,,v,1,0.6050839580129832,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,148,148,32,c,1,0.6132395419990644,None,,,,,32,148,148,2,876.7707721669576,,876.745361291978,876.7707721669576,877.736751874967,877.736751874967,877.736751874967,877.736751874967,877.7597488749889,878.7373881249805,878.7373881249805,879.3547708329861,,,,,c,1,0.6132395419990644,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,149,149,33,c,1,0.3575153750134632,None,,,,,33,149,149,2,879.3647994999774,,879.3553322499502,879.3647994999774,880.3536956669996,880.3536956669996,880.3536956669996,880.3536956669996,880.361143541988,881.3533225829597,881.3533225829597,881.7215089169913,,,,,c,1,0.3575153750134632,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,150,150,34,c,1,0.32201970799360424,None,,,,,34,150,150,2,881.7319334169733,,881.7221087499638,881.7319334169733,882.7210956249619,882.7210956249619,882.7210956249619,882.7210956249619,882.728047166951,883.7377050829818,883.7377050829818,884.0636579580023,,,,,c,1,0.32201970799360424,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,151,151,42,z,1,0.6032598749734461,None,,,,,42,151,151,3,884.0735188329709,,884.0644060419872,884.0735188329709,885.0613334169611,885.0613334169611,885.0613334169611,885.0613334169611,885.0701647919486,886.0713719169726,886.0713719169726,886.6790871669655,,,,,z,1,0.6032598749734461,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,152,152,43,z,1,0.38493599998764694,None,,,,,43,152,152,3,886.6898279580055,,886.6796667499584,886.6898279580055,887.6779537079856,887.6779537079856,887.6779537079856,887.6779537079856,887.6868589579826,888.6777284169802,888.6777284169802,889.0711220419616,,,,,z,1,0.38493599998764694,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,153,153,36,x,1,0.6092426659888588,None,,,,,36,153,153,0,889.0804671669612,,889.0716438329546,889.0804671669612,890.0611459169886,890.0611459169886,890.0611459169886,890.0611459169886,890.077768499963,891.0614402499632,891.0614402499632,891.679519917001,,,,,x,1,0.6092426659888588,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,154,154,35,c,1,0.4398630830110051,None,,,,,35,154,154,2,891.6897571249865,,891.6800789999543,891.6897571249865,892.6774886249914,892.6774886249914,892.6774886249914,892.6774886249914,892.6869994580047,893.6778533749748,893.6778533749748,894.1216442919686,,,,,c,1,0.4398630830110051,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,155,155,44,z,1,0.46015458297915757,None,,,,,44,155,155,3,894.1311042499729,,894.1221946249716,894.1311042499729,895.1210213329759,895.1210213329759,895.1210213329759,895.1210213329759,895.1283979169675,896.1115009170026,896.1115009170026,896.5794275829685,,,,,z,1,0.46015458297915757,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,156,156,36,c,1,0.7261946249636821,None,,,,,36,156,156,2,896.5898499579635,,896.5799612499541,896.5898499579635,897.5794289579499,897.5794289579499,897.5794289579499,897.5794289579499,897.6041807499714,898.5776500419597,898.5776500419597,899.3132327919593,,,,,c,1,0.7261946249636821,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,157,157,37,c,1,0.4725722500006668,None,,,,,37,157,157,2,899.3235472079832,,899.3138697079848,899.3235472079832,900.31230541697,900.31230541697,900.31230541697,900.31230541697,900.3376547079533,901.3111547079752,901.3111547079752,901.7890379579621,,,,,c,1,0.4725722500006668,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,158,158,37,x,1,0.6514970830176026,None,,,,,37,158,158,0,901.7993490420049,,901.7898416249664,901.7993490420049,902.7874564169906,902.7874564169906,902.7874564169906,902.7874564169906,902.7945644999854,903.7872622080031,903.7872622080031,904.4453405419481,,,,,x,1,0.6514970830176026,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
150,v,159,159,38,v,1,0.6780464579933323,None,,,,,38,159,159,1,904.4548949999735,,904.4458975419984,904.4548949999735,905.4372741669649,905.4372741669649,905.4372741669649,905.4372741669649,905.4438242079923,906.4378020419972,906.4378020419972,907.1219029579661,,,,,v,1,0.6780464579933323,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
150,v,160,160,39,v,1,0.41145333298482,None,,,,,39,160,160,1,907.1305697499774,,907.122462832951,907.1305697499774,908.1212297919556,908.1212297919556,908.1212297919556,908.1212297919556,908.1281647919677,909.1215261669713,909.1215261669713,909.540145707957,,,,,v,1,0.41145333298482,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,161,161,45,z,1,0.4509649170213379,None,,,,,45,161,161,3,909.5508219579933,,909.5408405829803,909.5508219579933,910.5374692920013,910.5374692920013,910.5374692920013,910.5374692920013,910.5439847079688,911.5546246669837,911.5546246669837,912.0233749169856,,,,,z,1,0.4509649170213379,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,162,162,38,c,1,0.6294502910459414,None,,,,,38,162,162,2,912.0347907919786,,912.0240840829792,912.0347907919786,913.0207782079815,913.0207782079815,913.0207782079815,913.0207782079815,913.0282292079646,914.0382635419955,914.0382635419955,914.6720950829913,,,,,c,1,0.6294502910459414,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,163,163,38,x,1,1.1335553330136463,None,,,,,38,163,163,0,914.6821341670002,,914.6726639579865,914.6821341670002,915.6709327499848,915.6709327499848,915.6709327499848,915.6709327499848,915.6777339580003,916.6709772079485,916.6709772079485,917.8078739579651,,,,,x,1,1.1335553330136463,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,164,164,39,c,1,0.654326832969673,None,,,,,39,164,164,2,917.8208376249531,,917.8084173749667,917.8208376249531,918.812744750001,918.812744750001,918.812744750001,918.812744750001,918.812744750001,919.8042818329995,919.8042818329995,920.462705999962,,,,,c,1,0.654326832969673,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,165,165,46,z,1,0.5902117500081658,None,,,,,46,165,165,3,920.4878305829479,,920.4631510420004,920.4878305829479,921.4549984170008,921.4549984170008,921.4549984170008,921.4549984170008,921.5050727079506,922.4626669999561,922.4626669999561,923.0570969169494,,,,,z,1,0.5902117500081658,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,166,166,39,x,1,0.46786066598724574,None,,,,,39,166,166,0,923.070161416952,,923.0595915419981,923.070161416952,924.0546737079858,924.0546737079858,924.0546737079858,924.0546737079858,924.0618971249787,925.0717737079831,925.0717737079831,925.5472108749673,,,,,x,1,0.46786066598724574,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
150,v,167,167,40,v,1,0.544981875049416,None,,,,,40,167,167,1,925.5572509169579,,925.5477705829544,925.5572509169579,926.5456178750028,926.5456178750028,926.5456178750028,926.5456178750028,926.5543469580007,927.5458334999857,927.5458334999857,928.0972211249755,,,,,v,1,0.544981875049416,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
150,v,168,168,41,v,1,0.5123846660135314,None,,,,,41,168,168,1,928.107036041969,,928.0977889579954,928.107036041969,929.0953622499947,929.0953622499947,929.0953622499947,929.0953622499947,929.1044795829803,930.0954041249934,930.0954041249934,930.6128414999694,,,,,v,1,0.5123846660135314,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,169,169,40,c,1,0.6651036670082249,None,,,,,40,169,169,2,930.6232651669998,,930.6134564169915,930.6232651669998,931.6127517079585,931.6127517079585,931.6127517079585,931.6127517079585,931.6384341669618,932.6115739579545,932.6115739579545,933.2795950419968,,,,,c,1,0.6651036670082249,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,170,170,41,c,1,0.42197691701585427,None,,,,,41,170,170,2,933.3052164169494,,933.2801602079999,933.3052164169494,934.2710611670045,934.2710611670045,934.2710611670045,934.2710611670045,934.2962035829551,935.2797267499845,935.2797267499845,935.7058333749883,,,,,c,1,0.42197691701585427,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,171,171,42,c,1,0.4270442500128411,None,,,,,42,171,171,2,935.715825124993,,935.7063896249747,935.715825124993,936.7046836669906,936.7046836669906,936.7046836669906,936.7046836669906,936.7122058749665,937.7046537079732,937.7046537079732,938.1392204999574,,,,,c,1,0.4270442500128411,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
150,v,172,172,42,v,1,0.5936583330039866,None,,,,,42,172,172,1,938.1483923329506,,938.139672958001,938.1483923329506,939.138298292004,939.138298292004,939.138298292004,939.138298292004,939.1453081249492,940.138054082985,940.138054082985,940.7394303329638,,,,,v,1,0.5936583330039866,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,173,173,43,c,1,0.5187437499989755,None,,,,,43,173,173,2,940.7482876669965,,940.7398859169916,940.7482876669965,941.7380519169965,941.7380519169965,941.7380519169965,941.7380519169965,941.7456247079535,942.7379728749511,942.7379728749511,943.2629463750054,,,,,c,1,0.5187437499989755,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,174,174,47,z,1,0.7005933329928666,None,,,,,47,174,174,3,943.2883589579724,,943.2635179169592,943.2883589579724,944.2552958329907,944.2552958329907,944.2552958329907,944.2552958329907,944.2789320829907,945.2550435829908,945.2550435829908,945.9638583329506,,,,,z,1,0.7005933329928666,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,175,175,40,x,1,0.5191069170250557,None,,,,,40,175,175,0,945.9735017920029,,945.9644055829849,945.9735017920029,946.9625497919624,946.9625497919624,946.9625497919624,946.9625497919624,946.9884490419645,947.9627089169808,947.9627089169808,948.4895077919937,,,,,x,1,0.5191069170250557,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,176,176,44,c,1,0.5628099580062553,None,,,,,44,176,176,2,948.4988413329702,,948.4899731249898,948.4988413329702,949.4807416249532,949.4807416249532,949.4807416249532,949.4807416249532,949.5054961249698,950.4888648749911,950.4888648749911,951.0559517919901,,,,,c,1,0.5628099580062553,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,177,177,41,x,1,0.5499747489811853,None,,,,,41,177,177,0,951.0622075419524,,951.0563772079768,951.0622075419524,952.0458434169996,952.0458434169996,952.0458434169996,952.0458434169996,952.0543754999526,953.055748957966,953.055748957966,953.6140914579737,,,,,x,1,0.5499747489811853,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
150,v,178,178,43,v,1,0.6792768739978783,None,,,,,43,178,178,1,953.6245611250051,,953.6146792919608,953.6245611250051,954.6127628749819,954.6127628749819,954.6127628749819,954.6127628749819,954.6219464169699,955.6057854579994,955.6057854579994,956.2907627499662,,,,,v,1,0.6792768739978783,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,179,179,42,z,0,0.3225929170148447,None,,,,,42,179,179,0,956.3040996670024,,956.2914389579673,956.3040996670024,957.2882711669663,957.2882711669663,957.2882711669663,957.2882711669663,957.2966409579967,958.2970452079899,958.2970452079899,958.6230630829814,,,,,z,0,0.3225929170148447,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,180,180,45,c,1,0.7698481249972247,None,,,,,45,180,180,2,958.6327549999696,,958.6236170829507,958.6327549999696,959.6223936669994,959.6223936669994,959.6223936669994,959.6223936669994,959.6295809169533,960.62189320795,960.62189320795,961.3978243329911,,,,,c,1,0.7698481249972247,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,181,181,43,x,1,0.6148462080163881,None,,,,,43,181,181,0,961.4084252499742,,961.398403291998,961.4084252499742,962.3961890419596,962.3961890419596,962.3961890419596,962.3961890419596,962.4050927079516,963.4060171250021,963.4060171250021,964.0228566669975,,,,,x,1,0.6148462080163881,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,182,182,44,x,1,0.45714204100659117,None,,,,,44,182,182,0,964.0289026249666,,964.0233069579699,964.0289026249666,965.0127432079753,965.0127432079753,965.0127432079753,965.0127432079753,965.02180399996,966.0124603330041,966.0124603330041,966.4733142500045,,,,,x,1,0.45714204100659117,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,183,183,46,c,1,0.6295739160268568,None,,,,,46,183,183,2,966.4831703749951,,966.4739601250039,966.4831703749951,967.4726332919672,967.4726332919672,967.4726332919672,967.4726332919672,967.4791342499666,968.4730737079517,968.4730737079517,969.1152839579736,,,,,c,1,0.6295739160268568,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,184,184,45,x,1,0.4947930419584736,None,,,,,45,184,184,0,969.1387003749842,,969.115595457959,969.1387003749842,970.1232202079846,970.1232202079846,970.1232202079846,970.1232202079846,970.139750125003,971.1227839999483,971.1227839999483,971.62338133296,,,,,x,1,0.4947930419584736,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
150,v,185,185,44,c,0,1.1533519990043715,None,,,,,44,185,185,1,971.6330194170005,,971.6239746669889,971.6330194170005,972.6224023749819,972.6224023749819,972.6224023749819,972.6224023749819,972.6291634169756,973.6223433329724,973.6223433329724,974.7813171669841,,,,,c,0,1.1533519990043715,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,186,186,47,c,1,0.9488362080301158,None,,,,,47,186,186,2,974.7917926670052,,974.781884416996,974.7917926670052,975.7801909169648,975.7801909169648,975.7801909169648,975.7801909169648,975.7887131249881,976.7896840419853,976.7896840419853,977.7577970830025,,,,,c,1,0.9488362080301158,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
50,c,187,187,48,c,1,0.4182706239516847,None,,,,,48,187,187,2,977.7722819169867,,977.7584915419575,977.7722819169867,978.7556205419824,978.7556205419824,978.7556205419824,978.7556205419824,978.7621813329752,979.7562442079652,979.7562442079652,980.1805904579815,,,,,c,1,0.4182706239516847,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
150,v,188,188,45,v,1,0.5430659170378931,None,,,,,45,188,188,1,980.2063372499542,,980.1811540829949,980.2063372499542,981.181383374962,981.181383374962,981.181383374962,981.181383374962,981.2061913749785,982.1729886249523,982.1729886249523,982.7245324169635,,,,,v,1,0.5430659170378931,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,189,189,46,x,1,0.8026199159794487,None,,,,,46,189,189,0,982.7392458329559,,982.7252272499609,982.7392458329559,983.722333624959,983.722333624959,983.722333624959,983.722333624959,983.729215624975,984.7221291669994,984.7221291669994,985.5308204169851,,,,,x,1,0.8026199159794487,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,190,190,47,x,1,0.45926779200090095,None,,,,,47,190,190,0,985.5558494579745,,985.5313687080052,985.5558494579745,986.5301041670027,986.5301041670027,986.5301041670027,986.5301041670027,986.5464952919865,987.5394517079694,987.5394517079694,988.0066935420036,,,,,x,1,0.45926779200090095,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-150,z,191,191,48,z,1,0.5393689580378123,None,,,,,48,191,191,3,988.0164954579668,,988.0072319579776,988.0164954579668,988.9969748749863,988.9969748749863,988.9969748749863,988.9969748749863,989.0132172919693,990.0232685829978,990.0232685829978,990.5651797079481,,,,,z,1,0.5393689580378123,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,192,192,48,x,1,0.6229127499973401,None,,,,,48,192,192,0,990.5753348749713,,990.5657758329762,990.5753348749713,991.5637287499849,991.5637287499849,991.5637287499849,991.5637287499849,991.5724044169765,992.5647380829905,992.5647380829905,993.1906012079562,,,,,x,1,0.6229127499973401,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
-50,x,193,193,49,x,1,0.33866150001995265,None,,,,,49,193,193,0,993.197999749973,,993.1910838329932,993.197999749973,994.1897978749475,994.1897978749475,994.1897978749475,994.1897978749475,994.1897978749475,995.1891654999927,995.1891654999927,995.5318320419756,,,,,x,1,0.33866150001995265,None,p5,001,2025-10-02_12h51.59.578,untitled,,2025.1.1,120.05954954275607,2025-10-02 12h52.21.238452 +0530,
